,Longitude,Latitude,Housing_median_age,Total_rooms,Total_bedrooms,Population,Households,Median_income,Ocean_proximity,House_value
11534,0.7435572539241411,-0.8763803835073001,-0.20972852048599255,-0.751646196363905,-0.4147117081440641,-0.9355742592837423,-0.4879144191703297,-1.362987751817942,0,-1.3879183847662762
11535,0.7435572539241411,-0.8763803835073001,-0.1302704419083592,-0.9657129586203438,-0.9036725984660002,-1.0883424514543345,-0.901180262302492,-0.9345687535518692,0,-1.1747335443763178
11536,0.7385659467541265,-0.8716985178118026,-0.1302704419083592,-0.15345106843102996,0.2435966124844938,-0.5108257018614596,0.3333860538897905,-1.1316446510218503,0,-1.2076645359812708
11537,0.7834877112842362,-0.8763803835073001,-0.20972852048599255,-0.34826557369652567,-0.19766077634261928,0.06492494146354719,-0.16619480711174758,-0.4977803461784978,0,-0.2673980651556411
11538,0.7784964041142217,-0.8810622492027943,0.10810379382454083,0.34114858140772264,0.4391809686132682,0.7448758545927731,0.3987762189423478,0.3444243438641568,0,-0.1807375609320807
11539,0.7834877112842362,-0.8810622492027943,-0.20972852048599255,-0.5747087868757136,-0.3598526814250176,0.4870243394840276,-0.3440560560547035,-0.5852117205635508,0,-0.6010410064163484
11540,0.7834877112842362,-0.8857441148982884,-0.28918659906362587,0.0601573067541959,-0.4576448594894048,-0.2450267085473077,-0.33359362964629435,1.3282246974202323,0,0.951915229269853
11541,0.7735050969442142,-0.8763803835073001,-0.1302704419083592,0.12341472258158039,0.11718233352321275,0.31394592523295195,0.1607560181510391,0.19967041276307543,0,0.06884469123177307
11542,0.7735050969442142,-0.8810622492027943,-0.20972852048599255,0.1619192365634666,-0.14041657454883164,0.15058109545515094,-0.06418614962975815,0.9711825466352745,0,0.21096791815841204
11543,0.7685137897741997,-0.8763803835073001,-0.28918659906362587,0.923300161848145,0.7420982031053945,0.9515102879333429,0.7597299300324643,0.9850262862278506,0,0.1303736492305009
11544,0.7635224826041851,-0.8763803835073001,-1.004309306262326,-0.25933848188121705,-0.6556143906929204,-0.4834510547095038,-0.5297641248039664,1.693478343933106,0,1.1434349436039213
11545,0.7635224826041851,-0.8810622492027943,-1.004309306262326,0.5139605072549976,0.2674483632319053,-0.1187501103947372,0.2993831680624606,0.6997820852690291,0,0.24909854001677859
11546,0.7635224826041851,-0.8857441148982884,-0.20972852048599255,-0.04756365498084289,-0.27875672888381847,-0.1337620136716162,-0.1531167741012361,0.7817917669619326,0,0.2508317501012498
11547,0.7735050969442142,-0.8857441148982884,-0.20972852048599255,0.5529234083080967,0.1696561851675181,0.47289548934108266,0.24968664262251708,1.188208167700641,0,0.3582907753384646
11548,0.7735050969442142,-0.890425980593786,-0.20972852048599255,0.4928747019792028,0.17204136024225924,0.42079535443897315,0.25491785582672166,0.8891728649423709,0,0.23609946438324453
11549,0.7784964041142217,-0.8857441148982884,-0.28918659906362587,2.5093194282448863,1.7319458591229726,1.9316992666001487,1.915828048161678,1.1528882085119772,0,0.5030138173918104
11550,0.7934703256242583,-0.8810622492027943,-0.36864467764125924,0.5634663109459942,0.6299949745925604,1.098980161300331,0.712649011194623,-0.028882884997249975,0,-0.2327338634662169
11551,0.7934703256242583,-0.8810622492027943,0.6643103438679743,-0.6287984612788394,-0.6293774648707677,-0.5673411024332394,-0.5925386832544214,-0.277333268559833,0,-0.06287927518803865
11552,0.7884790184542508,-0.8810622492027943,0.10810379382454083,-0.35605815390714546,-0.18096455081943122,-0.09843988831425382,-0.21327572594958888,-0.4104542473797,0,-0.19460324160785036
11553,0.7934703256242583,-0.8857441148982884,0.028645715246907483,0.3700269668941373,0.23167073711078803,0.7342792169855643,0.3150768076750744,0.45780615026114907,0,0.005582523148574021
11554,0.7884790184542508,-0.8857441148982884,-0.20972852048599255,0.6551437251885803,0.4844992950333501,0.4720124362071486,0.6263339933252473,0.33442316316990023,0,0.28722916187514513
11555,0.7934703256242583,-0.8857441148982884,-1.004309306262326,0.916882742851164,0.8828235325151225,0.8084556802360253,0.8512761611060445,0.292365566460895,0,0.8479226242015805
11556,0.7884790184542508,-0.890425980593786,-0.9248512276846926,1.1932901467925614,1.2095925177546603,0.8958779404954972,1.2697732174424115,0.2654676541726578,0,0.357424170296229
11557,0.7934703256242583,-0.890425980593786,-0.5275608347965259,0.7316943660811398,0.20543381128863536,0.8676202402096073,0.41970107175916616,1.465030321759036,0,0.676334825838931
11558,0.7884790184542508,-0.8716985178118026,0.028645715246907483,-0.6067958818606187,-0.6460736903939558,-0.44459671681640517,-0.6396196020922627,-0.3581849188039278,0,-0.03861433400544175
11559,0.7934703256242583,-0.8763803835073001,-0.05081236333072586,0.265514714657589,0.2722187133813876,0.5656160684041589,0.3569265133087111,0.07828766181067791,0,-0.08194458611722193
11560,0.7884790184542508,-0.8763803835073001,0.10810379382454083,-0.4876152433452567,-0.4194820582935464,-0.06576692235869362,-0.3675965154736242,-0.264068544691661,0,-0.13827391386253615
11561,0.7884790184542508,-0.8763803835073001,-0.9248512276846926,-0.041604623055074785,0.4749585947343855,0.03755029431159134,0.5217097292411556,-1.0142097345540277,0,-0.2526657794376358
11562,0.7884790184542508,-0.8810622492027943,-0.5275608347965259,0.17796278405591917,0.5155065710049851,0.8225845303789703,0.6367964197336565,-0.2938088978087924,0,-0.1304744684824157
11563,0.7934703256242583,-0.8763803835073001,-0.44810275621889256,-0.4963245976983024,-0.047394746633926725,0.49673792395730226,-0.06680175623186044,-0.9123029670588666,0,-0.4927153761368979
11564,0.7934703256242583,-0.8763803835073001,-0.36864467764125924,-0.3464320254116739,-0.3169195300796769,-0.40485932578937245,-0.21327572594958888,0.3073146997091524,0,-0.12440823318676648
11565,0.7934703256242583,-0.8810622492027943,-0.1302704419083592,-0.13419881144008686,-0.29306777933226535,0.09848096055304145,-0.19235087313277052,0.6652516929772804,0,0.032447279457877724
11566,0.7735050969442142,-0.8716985178118026,0.4259361081350742,-0.23871106367663514,-0.4433338090409579,-0.15230612948423145,-0.42252425411777234,0.6737790154639619,0,0.005582523148574021
11567,0.7735050969442142,-0.8716985178118026,0.34647802955744084,0.021652792772309692,-0.24297910276270118,0.08346905727616244,-0.11388267506970172,0.5992439003951873,0,0.040246724837998155
11568,0.7735050969442142,-0.8763803835073001,-0.28918659906362587,-0.4018968610284386,-0.31930470515441806,-0.01896510626018847,-0.29959074381896456,-0.12726292035285758,0,-0.09581026679299158
11569,0.7784964041142217,-0.8716985178118026,0.34647802955744084,-0.5724168515196489,-0.7152437675614493,-0.47285441710229503,-0.6160791426733421,0.8165853482193196,0,-0.023882048287436494
11570,0.7784964041142217,-0.8716985178118026,0.2670199509798075,-0.3963962161738834,-0.5769036132264624,-0.3801338380392188,-0.5951542898565237,1.034611087354112,0,0.09224302737213436
11571,0.7784964041142217,-0.8763803835073001,0.5053941867127075,-0.25842170773879114,-0.4504893342651814,-0.15583834201996768,-0.4774519927619205,0.06044344994039915,0,-0.1296078634401801
11572,0.7784964041142217,-0.8763803835073001,-0.20972852048599255,-0.22679299982509893,0.14103408427062425,0.5408905806540053,0.22353057660149414,-0.8277666712958354,0,-0.2526657794376358
11573,0.7834877112842362,-0.8716985178118026,-0.36864467764125924,-0.6012952370060636,-0.6460736903939558,-0.6521142032909092,-0.6160791426733421,-0.23053827046933792,0,-0.12180841806005968
11574,0.7834877112842362,-0.8763803835073001,0.028645715246907483,-0.29967654414795497,-0.08317237275504401,0.0004620626863608404,0.006435228627003782,-0.44445826174017217,0,-0.10967594746876123
11575,0.7834877112842362,-0.8716985178118026,-0.05081236333072586,-0.10761236130973685,-0.08317237275504401,-0.23884533660976928,-0.11388267506970172,-0.18779638244967323,0,0.04197993492246936
11576,0.7834877112842362,-0.8763803835073001,-1.1632254634175927,-0.6948061995335015,-0.5220445865074159,-0.3916135287803616,-0.5036080587829435,-0.5065708576308179,0,-0.23966670380410174
11577,0.7834877112842362,-0.8763803835073001,-1.3221416205728593,-0.6352158802758204,-0.4934224856105221,-0.3342150750746477,-0.4329866805261815,-0.42540338062795713,0,0.016848388697636864
11578,0.7685137897741997,-0.8716985178118026,-0.6070189133741593,0.5350463125307925,0.8589717817677109,0.07552157907075589,0.8617385875144538,-0.4583020013327483,0,0.12430741393485169
11579,0.7735050969442142,-0.8716985178118026,-1.7194320134610261,-0.9395848955612067,-1.0014647765303875,-1.0539033792309063,-1.0267293792034022,0.7037825575467317,0,-0.22146799791715407
11580,0.7685137897741997,-0.8716985178118026,-0.1302704419083592,-0.2914255768661222,-0.5435111621800863,-0.4816849484416357,-0.5376109446102733,0.928703847581248,0,0.1043754979634328
11581,0.7685137897741997,-0.8716985178118026,-0.36864467764125924,0.538255022029283,0.09810093292528353,0.3466188911885122,0.2366086096120056,1.018346009277663,0,0.42501936359060605
11582,0.7685137897741997,-0.8763803835073001,0.2670199509798075,0.1577937529225502,-0.10463894842771437,-0.04898891281394649,-0.04849251001714438,0.6400381900691282,0,0.14423932990627056
11583,0.7635224826041851,-0.8763803835073001,-0.28918659906362587,0.6533101769037286,0.01700498038408437,0.17442353007137057,0.07182539367956112,1.7299563345705782,0,0.7629953300624914
11584,0.7685137897741997,-0.8623347864208143,-0.20972852048599255,1.2308778866320218,0.8375052060950405,1.3303400823910545,1.0369842298553074,1.0636671491605834,0,0.26643064086149065
11585,0.7685137897741997,-0.8623347864208143,0.2670199509798075,0.2545134249484787,0.22928556203604689,0.2583135777951062,0.29153634825615377,0.1495592337055374,0,0.08444358199201393
11586,0.7784964041142217,-0.8623347864208143,0.10810379382454083,-0.08056752410817393,-0.3216898802291592,-0.13111285426981403,-0.2734346777979416,0.8245862927747248,0,0.14163951477956377
11587,0.7735050969442142,-0.8670166521163084,-0.05081236333072586,0.33885664605165794,0.05039743143046049,0.29010349061673235,0.14244677193632305,0.8811192825938381,0,0.19103600218699315
11588,0.7784964041142217,-0.8670166521163084,-0.765935070529426,0.005609245279857107,-0.1428017496235728,-0.234430070940099,-0.1243451014781109,1.0869856915161393,0,0.004715918106338418
11589,0.7685137897741997,-0.8670166521163084,-0.20972852048599255,-0.29096718979490926,-0.5625925627780155,-0.5205392863347342,-0.527148518201864,0.650302559729023,0,0.4388850442663757
11590,0.7784964041142217,-0.8670166521163084,-0.20972852048599255,-0.13419881144008686,-0.3837044321724291,-0.22913175213649464,-0.33097802304419205,1.1208317924972286,0,0.22743341396088848
11591,0.7685137897741997,-0.8670166521163084,-0.28918659906362587,0.4209079317987726,-0.02354299588651521,0.15411330799088718,0.09798145970058406,1.4605034715500564,0,0.5480772795880617
11592,0.7635224826041851,-0.8670166521163084,-0.20972852048599255,0.46124599406551053,0.04562708128097819,0.17442353007137057,0.18168087096785746,1.0379799061142825,0,0.45535054006885217
11593,0.7635224826041851,-0.8670166521163084,-0.28918659906362587,0.4947082502640545,0.08856023262631893,0.18943543334824958,0.18952769077416431,1.0000280572692355,0,0.34875811987387295
11594,0.7435572539241411,-0.8576529207253201,0.028645715246907483,0.47637276741553725,0.17919688546648269,0.027836709838316685,0.2392242162141079,1.149940492096828,0,1.408616086528016
11595,0.7485485610941556,-0.8576529207253201,0.4259361081350742,0.38973761095629333,-0.07363167245607939,-0.10108904771605601,0.009050835229106075,1.7114804691827674,0,1.539473447905592
11596,0.7435572539241411,-0.8623347864208143,0.4259361081350742,0.09361956295273986,-0.3407712808270884,-0.26357082435992296,-0.2708190711958393,1.9706163247502668,0,1.467545229400037
11597,0.7385659467541265,-0.8670166521163084,-0.20972852048599255,-0.22450106446903426,-0.5721332630769801,-0.5064104361917893,-0.5323797314060686,1.443869928921714,0,1.17723254025111
11598,0.7485485610941556,-0.8623347864208143,0.4259361081350742,-0.07460849218240583,-0.36939338172398223,-0.40485932578937245,-0.3832901550862379,1.030452701697026,0,1.3479537335715237
11599,0.7385659467541265,-0.8623347864208143,0.18756187240217417,0.7312359790099269,0.1887375857654473,0.23712030258068878,0.3229236274813813,1.4530815427190555,0,1.3280218176001048
11600,0.7435572539241411,-0.8670166521163084,0.4259361081350742,-0.159868487428011,-0.4552596844146637,-0.3306828625389115,-0.401599401300954,0.8980160141878187,0,1.4311478176261416
11601,0.7435572539241411,-0.8670166521163084,0.10810379382454083,0.11149665873004418,-0.3216898802291592,-0.279465780770736,-0.22373815235799804,1.6116265756195856,0,1.3678856495429426
11602,0.7435572539241411,-0.8670166521163084,-0.28918659906362587,1.2308778866320218,1.0235488619248505,0.47995991441255514,1.0552934760700234,0.5998229161195917,0,1.1547008091529842
11603,0.7735050969442142,-0.8623347864208143,-0.44810275621889256,1.7108091501919604,1.173814891633543,1.6385256261340413,1.3116229230760483,1.1809441522490232,0,0.2906955820440875
11604,0.7784964041142217,-0.8623347864208143,-0.44810275621889256,0.012485051348051073,-0.25729015321114806,0.06492494146354719,-0.2525098249811233,1.006976245962087,0,0.44321806947755377
11605,0.7735050969442142,-0.8576529207253201,-0.36864467764125924,-1.169695205310098,-1.2495229843034672,-1.2305140060177182,-1.2856744328115293,1.0550345510876462,0,-0.11314236763770365
11606,0.7735050969442142,-0.8576529207253201,-1.004309306262326,0.14679246321343986,-0.3455416309765707,-0.041041434608539956,-0.18450405332646364,2.4342500066187482,0,1.323688792388927
11607,0.7784964041142217,-0.8576529207253201,-1.004309306262326,0.6349746940552115,0.38909229204370405,0.05521135699027253,0.3935450057381432,0.7628947992291006,0,0.10957512821684642
11608,0.7585311754341776,-0.8670166521163084,-0.8453931491070593,0.3567337418289623,-0.24774945291218348,-0.13552811993948433,-0.1191138882739063,2.5428417738411224,0,1.5949361706086707
11609,0.7585311754341776,-0.8670166521163084,-0.28918659906362587,0.21830084632265712,-0.24536427783744233,-0.28917936524401067,-0.25774103818532784,1.1208317924972286,0,1.270825884812555
11610,0.7585311754341776,-0.8670166521163084,-0.28918659906362587,-0.12823977951431875,-0.4958076606852633,-0.43135091980739426,-0.4539115333429999,1.4505549286489279,0,1.3193557671777487
11611,0.7535398682641631,-0.8670166521163084,-0.5275608347965259,0.6473511449779605,0.05755295665468395,0.1867862739464474,0.10844388610899322,1.8294944013749947,0,1.2890245906995026
11612,0.7635224826041851,-0.8576529207253201,0.34647802955744084,0.022569566914735554,-0.17142385052046663,-0.05870249728722115,-0.06157054302765585,0.6081923252268903,0,0.3314260190291609
11613,0.7535398682641631,-0.8576529207253201,-0.6070189133741593,-0.20158171090838772,-0.08078719768030285,-0.1858621485737257,-0.05895493642555356,0.48917827496523775,0,-0.08627761132839994
11614,0.7485485610941556,-0.8623347864208143,-0.20972852048599255,0.8187879096115968,0.20543381128863536,0.45081916099273117,0.32815484068558587,1.3465426494286599,0,0.986579430959277
11615,0.7535398682641631,-0.8576529207253201,-0.5275608347965259,-0.34093138055711875,-0.22866805231425427,-0.3624727753605376,-0.24989421837902098,0.140663446666962,0,0.048912775260354195
11616,0.7535398682641631,-0.8576529207253201,-0.6864769919517926,-0.5760839480893524,-0.4886521354610398,-0.43135091980739426,-0.5114548785892503,-0.13105284145804932,0,-0.10014329200416959
11617,0.7485485610941556,-0.8576529207253201,-0.9248512276846926,-0.09019365260364548,0.03847155605675474,-0.23354701780616494,0.08490342669007259,-0.11920933800432452,0,-0.11920860293335286
11618,0.7585311754341776,-0.8623347864208143,-0.765935070529426,-0.35422460562229374,-0.43617828381673446,-0.14612475754669305,-0.4774519927619205,-0.32854984127305176,0,0.6113394476712608
11619,0.7635224826041851,-0.8389254579433367,-0.6070189133741593,1.827697853351258,1.5888353546385034,1.560816950347844,1.6464205681451418,0.35205682386766834,0,0.42588596863284167
11620,0.7585311754341776,-0.8389254579433367,-0.6070189133741593,1.0333130589392485,0.27460388845612876,0.7678352360750585,0.4040074321465524,1.6382612989421843,0,1.0645738847604813
