,Longitude,Latitude,Housing_median_age,Total_rooms,Total_bedrooms,Population,Households,Median_income,Ocean_proximity,House_value
7379,0.06596306068601597,-0.07671957671957647,0.631578947368421,-0.5558006175562418,-0.2657039711191336,0.509594882729211,-0.19384615384615383,-0.6365116865839391,0,-0.44513350559862186
7380,0.06596306068601597,-0.07671957671957647,0.42105263157894735,-0.631671812968681,-0.5054151624548736,0.20042643923240938,-0.36,-0.4364979241690941,0,-0.4630490956072351
7381,0.06332453825857398,-0.07671957671957647,0.15789473684210525,-0.7340097044552272,-0.5227436823104693,-0.1162046908315565,-0.5507692307692308,-0.8519852283413994,0,-0.4472006890611542
7382,0.06332453825857398,-0.07671957671957647,0.3684210526315789,-0.6475518306131451,-0.41588447653429605,0.15991471215351813,-0.4338461538461538,-0.8092299928894189,0,-0.531266149870801
7383,0.06332453825857398,-0.07671957671957647,0.5263157894736842,-0.4593442140861638,-0.16750902527075812,0.3773987206823028,-0.16307692307692306,-1.087827144069546,0,-0.4892334194659776
7384,0.06332453825857398,-0.07671957671957647,0.7368421052631579,-0.23055433024555214,0.28014440433212995,1.1961620469083156,0.35384615384615387,-0.7445007684014954,0,-0.5574504737295435
7385,0.06596306068601597,-0.07671957671957647,0.42105263157894735,-0.5381561535068372,-0.35812274368231045,0.2526652452025586,-0.4,-0.4501227148657017,0,-0.4306632213608958
7386,0.06596306068601597,-0.07936507936507858,0.05263157894736842,-0.7457726804881635,-0.6267148014440433,-0.27078891257995735,-0.6707692307692308,-0.7480789962612105,0,-0.5140396210163652
7387,0.06332453825857398,-0.07671957671957647,0.42105263157894735,-0.7840023525952066,-0.6584837545126354,-0.3752665245202559,-0.6030769230769231,-0.5702685964630592,0,-0.4664944013781223
7388,0.06332453825857398,-0.07936507936507858,0.7368421052631579,-0.14762534921335096,0.046209386281588445,0.43176972281449894,0.15076923076923077,-0.6892676101566619,0,-0.4630490956072351
7389,0.06332453825857398,-0.07671957671957647,0.47368421052631576,-0.5269813262755477,-0.2657039711191336,0.054371002132196165,-0.16923076923076924,-0.7655113883982841,0,-0.5037037037037037
7390,0.06596306068601597,-0.07936507936507858,0.2631578947368421,-0.2370239670636671,-0.017328519855595668,0.7569296375266524,0.021538461538461538,-0.6546321994632657,0,-0.5450473729543497
7391,0.06332453825857398,-0.07936507936507858,1.0,-0.6322599617703278,-0.5891696750902528,-0.3976545842217484,-0.5938461538461538,-0.8607472991260865,0,-0.5981050818260121
7392,0.06332453825857398,-0.07936507936507858,0.6842105263157895,-0.4711071901191001,-0.41299638989169674,-0.26439232409381663,-0.4646153846153846,-0.5268252402688257,0,-0.5574504737295435
7393,0.06332453825857398,-0.07936507936507858,0.7368421052631579,-0.06587266578444347,-0.054873646209386284,0.40191897654584224,-0.03076923076923077,-0.765006766520632,0,-0.5622739018087856
7394,0.06332453825857398,-0.0820105820105807,1.0,-0.21232171739450081,-0.04043321299638989,0.5213219616204691,0.033846153846153845,-1.1742551092965112,0,-0.5801894918173988
7395,0.06332453825857398,-0.0820105820105807,0.631578947368421,-0.324069989707396,-0.28592057761732853,0.09168443496801706,-0.3292307692307692,-0.7133518361355138,0,-0.5622739018087856
7396,0.06860158311345421,-0.07936507936507858,0.5263157894736842,-1.0127922364358182,-0.7942238267148014,-0.511727078891258,-0.7538461538461538,-0.8440030277312657,0,-0.5850129198966408
7397,0.06860158311345421,-0.07936507936507858,0.3684210526315789,-0.6263784737538597,-0.4851985559566787,-0.031982942430703626,-0.41846153846153844,-0.8601968025322841,0,-0.4864771748492679
7398,0.06596306068601597,-0.07936507936507858,0.7894736842105263,-0.46404940449933835,-0.20794223826714803,0.6385927505330491,-0.06461538461538462,-0.8060187627589053,0,-0.48096468561584843
7399,0.06596306068601597,-0.07936507936507858,0.5263157894736842,-0.8728128216438759,-0.7277978339350181,-0.3678038379530917,-0.6707692307692308,-0.44126889464871416,0,-0.567786391042205
7400,0.06596306068601597,-0.07936507936507858,0.2631578947368421,-0.6946037347448905,-0.5314079422382672,-0.06929637526652452,-0.5230769230769231,-0.8235429043282793,0,-0.5085271317829457
7401,0.06596306068601597,-0.07936507936507858,0.42105263157894735,-0.30877812086457873,-0.1444043321299639,0.4125799573560768,-0.20615384615384616,-0.6740372043947976,0,-0.5946597760551249
7402,0.06860158311345421,-0.0820105820105807,0.6842105263157895,-0.8363475959417732,-0.7653429602888087,-0.4552238805970149,-0.8276923076923077,-1.2010918182443746,0,-0.5560723514211886
7403,0.06860158311345421,-0.0820105820105807,-0.10526315789473684,-0.9545655050727834,-0.8548736462093863,-0.40191897654584224,-0.7446153846153846,-1.1849439181595063,0,-0.6084409991386736
7404,0.07387862796833819,-0.07936507936507858,0.5263157894736842,-0.04528745772680488,0.2628158844765343,0.8454157782515992,0.23384615384615384,-0.6403651627405554,0,-0.07441860465116279
7405,0.07387862796833819,-0.07936507936507858,0.5263157894736842,0.0811645346272607,0.5487364620938628,1.2334754797441365,0.5846153846153846,-0.6342638254925795,0,-0.16813092161929372
7406,0.0712401055408962,-0.07936507936507858,0.15789473684210525,0.061755624172915746,0.47653429602888087,1.2739872068230278,0.6123076923076923,-0.43039658692111826,0,-0.060637381567614126
7407,0.0712401055408962,-0.07936507936507858,0.3684210526315789,-0.34406704896338774,0.05776173285198556,0.5810234541577826,0.18153846153846154,-0.7486753675711629,0,-0.10680447889750215
7408,0.0712401055408962,-0.07936507936507858,0.3157894736842105,-0.4058226731363035,0.10397111913357401,1.0095948827292112,0.23076923076923078,-0.42062527238112696,0,-0.14401378122308356
7409,0.0712401055408962,-0.07936507936507858,0.6842105263157895,-0.43934715483017206,-0.30902527075812275,0.13219616204690832,-0.3723076923076923,-0.33708741427162414,0,-0.12334194659776056
7410,0.07387862796833819,-0.0820105820105807,0.47368421052631576,-0.13997941479194237,0.3667870036101083,0.9818763326226013,0.46153846153846156,-0.8060187627589053,0,-0.17708871662360035
7411,0.0712401055408962,-0.0820105820105807,0.3684210526315789,-0.26349066313777386,0.1299638989169675,1.1545842217484008,0.24,-0.3294263366745417,0,-0.1329888027562446
7412,0.0712401055408962,-0.0820105820105807,0.6842105263157895,1.0404352301132187,1.568231046931408,3.550106609808102,1.7969230769230768,-0.17514966626143985,0,-0.19844961240310077
7413,0.06860158311345421,-0.07936507936507858,0.6842105263157895,-0.08822232024702249,0.38122743682310467,1.3219616204690832,0.4553846153846154,-0.4328279468770786,0,-0.19362618432385875
7414,0.06860158311345421,-0.0820105820105807,0.7368421052631579,-0.2611380679311866,0.2368231046931408,1.091684434968017,0.26153846153846155,-0.5943986971580612,0,-0.18535745047372953
7415,0.0712401055408962,-0.0846560846560847,0.6842105263157895,-0.6357888545802088,-0.43610108303249095,0.05543710021321962,-0.36923076923076925,-0.4041562492832074,0,-0.2501291989664083
7416,0.0712401055408962,-0.0846560846560847,0.6842105263157895,-0.5952065872665785,-0.4072202166064982,0.2622601279317697,-0.25846153846153846,-0.20391311328761139,0,-0.18053402239448751
7417,0.0712401055408962,-0.0846560846560847,0.47368421052631576,-0.7875312454050875,-0.6180505415162455,-0.011727078891257996,-0.6184615384615385,-0.08284973736724988,0,-0.17846683893195522
7418,0.0712401055408962,-0.0846560846560847,0.631578947368421,-0.7051904131745331,-0.5458483754512635,-0.06183368869936034,-0.5323076923076923,-0.047021584053948476,0,-0.24186046511627907
7419,0.07651715039577643,-0.07936507936507858,0.7894736842105263,0.009998529627995884,0.11263537906137185,0.6332622601279317,0.13230769230769232,-0.5563226827534004,0,-0.12472006890611542
7420,0.07651715039577643,-0.07936507936507858,0.7368421052631579,-0.5258050286722541,-0.38122743682310467,0.0255863539445629,-0.39076923076923076,-0.32006789457990215,0,-0.1267872523686477
7421,0.07651715039577643,-0.07936507936507858,0.631578947368421,-0.36171151301279225,-0.10974729241877257,0.55863539445629,-0.12923076923076923,-0.22010688808862974,0,-0.08751076658053403
7422,0.07651715039577643,-0.07936507936507858,0.42105263157894735,0.0,0.2743682310469314,0.9115138592750534,0.21846153846153846,-0.2557515425373304,0,-0.10404823428079242
7423,0.07387862796833819,-0.07936507936507858,0.7368421052631579,-0.25937362152624616,0.023104693140794223,0.4520255863539446,0.2,-0.5554051884303964,0,-0.1405684754521964
7424,0.07387862796833819,-0.07936507936507858,1.0,-1.083958241435083,-0.9646209386281589,-0.7931769722814499,-0.8923076923076924,-1.033190357134665,0,-0.23565891472868217
7425,0.07387862796833819,-0.0820105820105807,0.7368421052631579,-0.36876929863255403,-0.054873646209386284,0.5970149253731343,0.09538461538461539,-0.766428882721288,0,-0.10060292850990525
7426,0.07651715039577643,-0.0820105820105807,0.3157894736842105,-0.11939420673430377,0.2368231046931408,0.9968017057569296,0.40615384615384614,-0.5083377296602977,0,-0.19431524547803616
7427,0.07651715039577643,-0.0820105820105807,0.631578947368421,-0.8516394647845905,-0.7335740072202166,-0.40298507462686567,-0.6892307692307692,-0.639585292566002,0,-0.09922480620155039
7428,0.07387862796833819,-0.0820105820105807,0.15789473684210525,-0.5946184384649317,-0.3176895306859206,0.10554371002132196,-0.3292307692307692,-0.5687547308301029,0,-0.16881998277347116
7429,0.07387862796833819,-0.0820105820105807,0.3157894736842105,0.004117041611527717,0.612274368231047,1.1535181236673775,0.5476923076923077,-0.5670114916163955,0,-0.18122308354866495
7430,0.07387862796833819,-0.0820105820105807,0.3157894736842105,0.0011762976032936333,0.5083032490974729,1.2899786780383795,0.6430769230769231,-0.6870197490653026,0,-0.13023255813953488
7431,0.07651715039577643,-0.0846560846560847,0.6842105263157895,-0.8875165416850463,-0.7942238267148014,-0.5181236673773987,-0.7076923076923077,-0.0860609674977635,0,-0.17571059431524547
7432,0.07651715039577643,-0.0846560846560847,0.8421052631578947,-0.18173797970886635,-0.08664259927797834,0.5746268656716418,-0.11076923076923077,0.23363992935293737,0,-0.1529715762273902
7433,0.07387862796833819,-0.0846560846560847,0.5789473684210527,0.058814880164681664,0.4505415162454874,1.1492537313432836,0.5261538461538462,-0.49952978415946037,0,-0.24737295434969853
7434,0.07387862796833819,-0.0846560846560847,0.631578947368421,-0.18820761652698131,0.011552346570397111,0.4925373134328358,0.10461538461538461,-0.3187375278115466,0,-0.16261843238587426
7435,0.07915567282321842,-0.0820105820105807,0.7894736842105263,-0.4064108219379503,-0.48231046931407945,-0.3368869936034115,-0.4307692307692308,-0.11835676766749985,0,-0.004134366925064599
7436,0.07915567282321842,-0.0846560846560847,0.8421052631578947,-0.15056609322158507,-0.19350180505415163,0.15884861407249468,-0.08307692307692308,-0.0773906461453769,0,-0.13023255813953488
7437,0.07915567282321842,-0.0846560846560847,0.8421052631578947,-0.42581973239229526,-0.3552346570397112,-0.05863539445628998,-0.30153846153846153,-0.06890382365759107,0,-0.07993109388458226
7438,0.07915567282321842,-0.0820105820105807,0.631578947368421,-0.44640494044993384,-0.3725631768953069,0.08315565031982942,-0.29846153846153844,-0.207124343418125,0,-0.10267011197243756
7439,0.07915567282321842,-0.0820105820105807,0.6842105263157895,-0.27995882958388474,0.07220216606498195,0.4189765458422175,0.08307692307692308,-0.5259994953781223,0,-0.2177433247200689
7440,0.07651715039577643,-0.0846560846560847,0.7894736842105263,-0.4199382443758271,-0.4043321299638989,0.03624733475479744,-0.31384615384615383,-0.010230061701493012,0,-0.07166236003445306
7441,0.07651715039577643,-0.0846560846560847,0.8421052631578947,-0.32759888251727687,-0.3176895306859206,0.1652452025586354,-0.3353846153846154,0.09234580361034028,0,-0.05443583118001723
7442,0.07651715039577643,-0.0846560846560847,0.7368421052631579,-0.11351271871783561,0.2108303249097473,0.7771855010660981,0.25846153846153846,-0.4733811959538499,0,-0.13781223083548666
7443,0.07915567282321842,-0.07936507936507858,0.5789473684210527,-0.6751948242905456,-0.41010830324909747,-0.24733475479744135,-0.36,-0.412597197054843,0,-0.19224806201550387
7444,0.07915567282321842,-0.0820105820105807,0.6842105263157895,0.10704308189972063,0.7133574007220217,1.5383795309168444,0.8123076923076923,-0.3735119388948779,0,-0.12127476313522825
7445,0.08707124010554063,-0.0846560846560847,0.15789473684210525,0.04881635053668578,0.05198555956678701,0.11087420042643924,0.23076923076923078,0.5670114916163959,0,-0.007579672695951766
7446,0.08707124010554063,-0.08730158730158682,0.3157894736842105,-0.8057638582561388,-0.8288808664259928,-0.7377398720682303,-0.8523076923076923,0.09234580361034028,0,0.0006890611541774332
7447,0.08179419525065665,-0.0846560846560847,0.7894736842105263,-0.46463755330098516,-0.5574007220216607,-0.21108742004264391,-0.52,-0.030277312659127847,0,0.026873385012919897
7448,0.08179419525065665,-0.0820105820105807,0.5263157894736842,-0.0035288928098809,0.4072202166064982,0.8795309168443497,0.36615384615384616,-0.28690047480331193,0,-0.18949181739879414
7449,0.08179419525065665,-0.0820105820105807,0.6842105263157895,0.2828995735921188,0.4967509025270758,0.9552238805970149,0.6369230769230769,-0.0003211230130512195,0,-0.08406546080964686
7450,0.08179419525065665,-0.0846560846560847,0.7368421052631579,0.3511248345831495,0.5025270758122744,1.251599147121535,0.49538461538461537,-0.3829621304218178,0,-0.10129198966408269
7451,0.08443271767809864,-0.0846560846560847,-0.631578947368421,-0.5775621232171739,-0.6613718411552346,-0.7110874200426439,-0.6369230769230769,0.5065027410142899,0,-0.09784668389319552
7452,0.08443271767809864,-0.0820105820105807,-0.3157894736842105,-0.07998823702396707,0.4216606498194946,0.2281449893390192,0.38769230769230767,-0.7450512649952976,0,0.015159345391903532
7453,0.08443271767809864,-0.08994708994708894,0.3684210526315789,0.18820761652698131,0.18772563176895307,0.39019189765458423,0.27384615384615385,0.3816317636534624,0,-0.05443583118001723
7454,0.08443271767809864,-0.08994708994708894,0.7368421052631579,-0.016468166446110866,-0.11552346570397112,0.11727078891257996,-0.06769230769230769,-0.17524141569374024,0,-0.08888888888888889
7455,0.08707124010554063,-0.08994708994708894,0.7894736842105263,-0.44640494044993384,-0.46498194945848376,-0.2846481876332623,-0.4246153846153846,0.027066082528614428,0,-0.1267872523686477
7456,0.08707124010554063,-0.09259259259259293,0.631578947368421,-0.18879576532862816,-0.08664259927797834,-0.021321961620469083,-0.1076923076923077,-0.26171525563685555,0,-0.12058570198105081
7457,0.08443271767809864,-0.09259259259259293,0.5263157894736842,-0.5705043375974121,-0.47653429602888087,-0.30810234541577824,-0.32,-0.19547216551597582,0,-0.059948320413436694
7458,0.08179419525065665,-0.08994708994708894,0.15789473684210525,-0.05410968975150713,0.2339350180505415,1.1897654584221748,0.21846153846153846,-0.11991650801660647,0,-0.2983634797588286
7459,0.08179419525065665,-0.08994708994708894,0.0,-0.8104690486693134,-0.7306859205776173,-0.488272921108742,-0.6553846153846153,-0.4938413193568364,0,-0.29491817398794146
7460,0.07915567282321842,-0.08994708994708894,0.3684210526315789,-0.4534627260696956,-0.35812274368231045,0.3230277185501066,-0.3353846153846154,-0.6680734912952725,0,-0.2749354005167959
7461,0.08179419525065665,-0.08730158730158682,0.10526315789473684,-0.359358917806205,-0.10974729241877257,0.697228144989339,-0.033846153846153845,-0.6288047342707066,0,-0.3913867355727821
7462,0.08179419525065665,-0.08730158730158682,0.3157894736842105,-0.6910748419350096,-0.48231046931407945,-0.23134328358208955,-0.4553846153846154,-0.5069614881757918,0,-0.2239448751076658
7463,0.07915567282321842,-0.08730158730158682,0.5789473684210527,-0.4664019997059256,-0.467870036101083,0.06396588486140725,-0.40307692307692305,-0.02917631947152311,0,-0.24392764857881136
7464,0.07915567282321842,-0.08730158730158682,0.6842105263157895,-0.17526834289075136,-0.13574007220216608,0.47761194029850745,-0.09846153846153846,-0.15762552469206592,0,-0.22945736434108527
7465,0.07651715039577643,-0.08730158730158682,0.5789473684210527,-0.1164534627260697,-0.06064981949458484,0.6545842217484008,0.03076923076923077,-0.04339748147808326,0,-0.20878552971576228
